Date,GSPC_Price,GSPC_Log_Ret,GSPC_Variance,GLD_Price,GLD_Log_Ret,GLD_Variance,SLV_Price,SLV_Log_Ret,SLV_Variance,CL_Price,CL_Log_Ret,CL_Variance,META_Price,META_Log_Ret,META_Variance,TSLA_Price,TSLA_Log_Ret,TSLA_Variance,NVDA_Price,NVDA_Log_Ret,NVDA_Variance,AAPL_Price,AAPL_Log_Ret,AAPL_Variance,MSTR_Price,MSTR_Log_Ret,MSTR_Variance,GSPC_Target_Variance_t+1,GLD_Target_Variance_t+1,SLV_Target_Variance_t+1,CL_Target_Variance_t+1,META_Target_Variance_t+1,TSLA_Target_Variance_t+1,NVDA_Target_Variance_t+1,AAPL_Target_Variance_t+1,MSTR_Target_Variance_t+1
2017-09-01,2476.550048828125,0.1980578042335197,0.039226894,126.05999755859376,0.1905653001557662,0.0363151336234572,16.729999542236328,0.4793294121529001,0.2297566853548448,47.290000915527344,0.1269601799831877,0.0161188873013634,170.82672119140625,0.029069993584007,0.000845065,23.69333267211914,-0.140593579,0.0197665543517519,4.211360931396484,0.6002104116010756,0.3602525381943325,38.24576568603516,0.0304857065697694,0.000929378,12.850000381469728,-0.388344077,0.150811122043191,0.574481919,1.2198358644213505,1.1452566052792967,8.15585535,0.5754708379059603,2.7168464198504343,7.320190295477621,1.459477108,0.021895048295115
2017-09-05,2457.850098,-0.757945855,0.574481919,127.45999908447266,1.1044617985341776,1.2198358644213505,16.90999984741211,1.070166625007198,1.1452566052792967,48.65999984741211,2.8558458203944466,8.15585535,169.53573608398438,-0.758597942,0.5754708379059603,23.30599975585937,-1.648285904,2.7168464198504343,4.098946571350098,-2.705585019,7.320190295477621,37.786502838134766,-1.208088204,1.459477108,12.831000328063965,-0.147969755,0.021895048295115,0.097583919,0.261396881,0.056084072,1.0450865301875594,0.6388570113072433,2.125730487846876,0.003633431,0.0110137087537595,0.008754954
2017-09-06,2465.540039,0.3123842493144133,0.097583919,126.80999755859376,-0.511269871,0.261396881,16.87000084,-0.236820758,0.056084072,49.15999984741211,1.022294737435129,1.0450865301875594,170.8962402,0.7992853128309335,0.6388570113072433,22.96866607666016,-1.457988507,2.125730487846876,4.0964765548706055,-0.060277951,0.003633431,37.74686813354492,-0.104946218,0.0110137087537595,12.819000244140623,-0.093567911,0.008754954,0.000318451,1.072369526079311,1.8337329235018285,0.020304266894165,0.4208274833461212,3.060181482825386,0.2146883258324527,0.1618364645373274,0.017564025
2017-09-07,2465.100098,-0.017845204,0.000318451,128.1300048828125,1.0355527635419215,1.072369526079311,17.100000381469727,1.3541539511820022,1.8337329235018285,49.09000015258789,-0.142493042,0.020304266894165,172.0084686279297,0.6487121729597196,0.4208274833461212,23.374000549316406,1.7493374410974534,3.060181482825386,4.115501403808594,0.4633447159863298,0.2146883258324527,37.59532165527344,-0.402289031,0.1618364645373274,12.836000442504885,0.1325293346132956,0.017564025,0.022199812,0.015613518,0.2198987001936507,11.120084752006242,1.7249436214248994,4.317487720834799,3.063092659091445,2.703854594678376,0.007351031
2017-09-08,2461.429931640625,-0.148996014,0.022199812,127.97000122070312,-0.124954064,0.015613518,17.020000457763672,-0.468933578,0.2198987001936507,47.47999954223633,-3.334679108,11.120084752006242,169.76412963867188,-1.313371091,1.7249436214248994,22.893333435058597,-2.077856521,4.317487720834799,4.044099807739258,-1.750169323,3.063092659091445,36.982181549072266,-1.64434017,2.703854594678376,12.824999809265137,-0.085738154,0.007351031,1.1622942620149932,1.9620008238115727,2.1896739452884804,1.525154718693846,2.2094377260007123,32.954391317632606,10.191967796178298,3.214925351591964,0.001520598
2017-09-11,2488.110107421875,1.0780975197147025,1.1622942620149932,126.19000244140624,-1.400714398,1.9620008238115727,16.770000457763672,-1.479754691,2.1896739452884804,48.06999969482422,1.2349715457021049,1.525154718693846,172.30638122558594,1.486417749490604,2.2094377260007123,24.246000289916992,5.740591548,32.954391317632606,4.175290107727051,3.192486146591446,10.191967796178298,37.65126037597656,1.793021291449704,3.214925351591964,12.81999969482422,-0.03899485,0.001520598,0.1127819631879865,0.085717652,0.508382055,0.1104199027137883,0.1007943810491656,0.066978135,0.1297869269719314,0.1576539990995623,0.062152084
2017-09-12,2496.47998,0.3358302594883113,0.1127819631879865,126.55999755859376,0.2927757716954033,0.085717652,16.889999389648438,0.7130091551149501,0.508382055,48.22999954223633,0.3322949032317354,0.1104199027137883,171.7602081298828,-0.317481308,0.1007943810491656,24.183332443237305,-0.258801343,0.066978135,4.190359115600586,0.3602595272465829,0.1297869269719314,37.50205993652344,-0.39705667,0.1576539990995623,12.85200023651123,0.2493031968430347,0.062152084,0.005727981,0.567703655,0.5970013079008228,4.814882704307988,0.002706872,0.9115808437458188,0.1998750322367895,0.5700697770793328,8.012858821533603
2017-09-13,2498.370117,0.075683425,0.005727981,125.61000061035156,-0.753461117,0.567703655,16.760000228881836,-0.772658597,0.5970013079008228,49.29999923706055,2.194284098358275,4.814882704307988,171.84959411621094,0.0520276125769039,0.002706872,24.415332794189453,0.9547674291395885,0.9115808437458188,4.209135055541992,0.4470738554610295,0.1998750322367895,37.219974517822266,-0.755029653,0.5700697770793328,13.220999717712402,2.830699352021264,8.012858821533603,0.0121291422440255,0.1908901841731962,0.003558056,1.415268089876198,1.476499330236422,9.412535182900292,0.3260323960099403,0.7427263468328591,2.5882834709739253
2017-09-14,2495.620117,-0.110132385,0.0121291422440255,126.16000366210938,0.4369098124020519,0.1908901841731962,16.770000457763672,0.059649442,0.003558056,49.88999938964844,1.1896504065801004,1.415268089876198,169.77406311035156,-1.215112888,1.476499330236422,25.176000595092773,3.0679855252103607,9.412535182900292,4.185169696807861,-0.570992466,0.3260323960099403,36.90058517456055,-0.861815727,0.7427263468328591,13.010000228881836,-1.608814306,2.5882834709739253,0.034057874,0.2506211429959561,0.8072596992192079,0.0,0.1575858352267805,0.3283022850210489,37.583347531731455,1.011640759916358,6.560523615511726
2017-09-15,2500.22998,0.1845477546159349,0.034057874,125.52999877929688,-0.500620758,0.2506211429959561,16.62000084,-0.898476321,0.8072596992192079,49.88999938964844,0.0,0.0,170.44935607910156,0.3969708241505671,0.1575858352267805,25.320667266845703,0.5729766880258297,0.3283022850210489,4.449770450592041,6.130525877258121,37.583347531731455,37.27360534667969,1.0058035394232605,1.011640759916358,12.680999755859377,-2.561351912,6.560523615511726,0.0211662323282991,0.8768775483766671,4.530039972126408,0.001606493,0.9105210248933798,1.8420549360701048,16.38446888115139,0.5771686982016534,0.4630611954527984
2017-09-18,2503.870117,0.145486192912933,0.0211662323282991,124.36000061035156,-0.936417401,0.8768775483766671,16.270000457763672,-2.128389056,4.530039972126408,49.90999984741211,0.040081079,0.001606493,168.8306427001953,-0.954212254,0.9105210248933798,25.666667938232425,1.3572232447427743,1.8420549360701048,4.633582115,4.047773323835141,16.38446888115139,36.99150466918945,-0.759716196,0.5771686982016534,12.595000267028809,-0.680485999,0.4630611954527984,0.0123116692586576,0.043619954,0.3043087986075727,0.7487167729806251,2.1480033237472997,6.786413704968101,0.0113852037730723,0.001429466,0.006309115
2017-09-19,2506.649902,0.1109579616731385,0.0123116692586576,124.62000274658205,0.2088539057238403,0.043619954,16.360000610351562,0.5516419115763166,0.3043087986075727,49.47999954223633,-0.865284215,0.7487167729806251,171.32325744628906,1.4656068107604097,2.1480033237472997,25.00666618347168,-2.605074606,6.786413704968101,4.628640651702881,-0.10670147,0.0113852037730723,37.00549316,0.037808277,0.001429466,12.585000038146973,-0.079429939,0.006309115,0.00402142,0.6491142531147902,1.0910988678405975,3.4674263889282297,0.041243797,0.1009644921066282,0.6548753721534138,2.8561201235357108,0.1918338404272311
2017-09-20,2508.239990234375,0.06341467,0.00402142,123.62000274658205,-0.805676271,0.6491142531147902,16.190000534057617,-1.044556781,1.0910988678405975,50.40999984741211,1.8621026794804387,3.4674263889282297,170.97567749023438,-0.203085689,0.041243797,24.92733383178711,-0.317749102,0.1009644921066282,4.591334819793701,-0.809243704,0.6548753721534138,36.385353088378906,-1.690005954,2.8561201235357108,12.529999732971191,-0.437988402,0.1918338404272311,0.093059526,0.582630663,0.9864047683639456,0.076915551,0.3813942118031835,4.028542591960152,7.681621692010863,3.000147844141792,0.4000296183278775
2017-09-21,2500.600098,-0.305056595,0.093059526,122.68000030517578,-0.763302472,0.582630663,16.030000686645508,-0.993179122,0.9864047683639456,50.54999923706055,0.2773365306109074,0.076915551,169.92303466796875,-0.61757122,0.3813942118031835,24.43199920654297,-2.007122964,4.028542591960152,4.465829849243164,-2.771573866,7.681621692010863,35.76055145263672,-1.732093486,3.000147844141792,12.451000213623049,-0.632478947,0.4000296183278775,0.00419365,0.2074178203081077,0.015544917,0.047250203,0.1113427545428816,18.40522432347006,0.9573408293252826,0.9656950088223358,0.040233426
2017-09-22,2502.219970703125,0.0647584,0.00419365,123.23999786376952,0.4554314660935361,0.2074178203081077,16.049999237060547,0.1246792584366131,0.015544917,50.65999984741211,0.2173711187818031,0.047250203,169.3569793701172,-0.333680618,0.1113427545428816,23.40600014,-4.290131038,18.40522432347006,4.422347545623779,-0.978437954,0.9573408293252826,35.41085433959961,-0.982697822,0.9656950088223358,12.47599983215332,0.2005827164616597,0.040233426,0.049485012,1.0843024694724044,0.9839602846804036,9.198449100061689,21.17611906123318,3.072032650397712,20.905507237924617,0.7851918610634341,0.4138288111148808
2017-09-25,2496.659912109375,-0.22245227,0.049485012,124.52999877929688,1.041298453601274,1.0843024694724044,16.209999084472656,0.991947723,0.9839602846804036,52.220001220703125,3.0328945085613657,9.198449100061689,161.7401885986328,-4.601751738,21.17611906123318,22.99933242797852,-1.752721498,3.072032650397712,4.224699497,-4.572254065,20.905507237924617,35.09846115112305,-0.886110524,0.7851918610634341,12.395999908447266,-0.643295275,0.4138288111148808,5.207661066171996e-05,1.259944828463791,3.489590817908776,0.4266972320502583,0.6713761808821063,0.005675957,0.3134080852199708,2.909412067,0.2179080182748981
2017-09-26,2496.840087890625,0.007216413,5.207661066171996e-05,123.13999938964844,-1.12247264,1.259944828463791,15.90999984741211,-1.868044651,3.489590817908776,51.880001068115234,-0.653220661,0.4266972320502583,163.07089233398438,0.8193754822315019,0.6713761808821063,23.01666641235352,0.07533895,0.005675957,4.248416900634766,0.5598286212940268,0.3134080852199708,35.70227051,1.7056998759442294,2.909412067,12.45400047302246,0.4668061891994344,0.2179080182748981,0.1662048089735059,0.8958225235311257,0.2541131488017867,0.2499016859585623,4.372811242097668,1.5560837893777433,4.703335630576324,0.5029960064173686,4.908501655307851
2017-09-27,2507.040039,0.4076822401987924,0.1662048089735059,121.9800033569336,-0.946479014,0.8958225235311257,15.829999923706056,-0.504096369,0.2541131488017867,52.13999938964844,0.4999016762910106,0.2499016859585623,166.51681518554688,2.0911267876667994,4.372811242097668,22.731332778930664,-1.247430876,1.5560837893777433,4.341559410095215,2.1687175082468264,4.703335630576324,35.95637893676758,0.7092221135986727,0.5029960064173686,12.732999801635742,2.215513858071723,4.908501655307851,0.014493526,0.035484936,0.3214114544116822,1.2513089355360794,0.3896822119706997,0.1620903839197848,0.000810041,0.3817458575174737,0.09352993
2017-09-28,2510.060059,0.1203890628938027,0.014493526,122.20999908447266,0.1883744569811289,0.035484936,15.920000076293944,0.566931614,0.3214114544116822,51.560001373291016,-1.118619209,1.2513089355360794,167.55953979492188,0.6242453139357153,0.3896822119706997,22.63999938964844,-0.402604501,0.1620903839197848,4.340323925018311,-0.028461223,0.000810041,35.73490524291992,-0.617855855,0.3817458575174737,12.772000312805176,0.3058266331469057,0.09352993,0.1367714972382235,0.2671206476220895,1.292986576542973,0.0454159639849948,1.588410186361659,0.1942386914465099,3.040075922562969,0.2986903875538355,6.135745355604423e-05
2017-09-29,2519.360107421875,0.3698263068498826,0.1367714972382235,121.58000183105467,-0.516837158,0.2671206476220895,15.739999771118164,-1.137095676,1.292986576542973,51.66999816894531,0.2131102155810342,0.0454159639849948,169.6846923828125,1.260321461517521,1.588410186361659,22.739999771118164,0.4407251881235175,0.1942386914465099,4.4166646003723145,1.7435813495684591,3.040075922562969,35.93074035644531,0.5465257428098291,0.2986903875538355,12.770999908447266,-0.0078331,6.135745355604423e-05,0.1494996786051987,0.4468407622592256,0.1986633954792328,4.545862954701714,0.6768399806752398,0.0158726705739814,0.016534825,0.040549823,1.1057283397501376
2017-10-02,2529.120117,0.3866518829712313,0.1494996786051987,120.7699966430664,-0.668461489,0.4468407622592256,15.670000076293944,-0.445716721,0.1986633954792328,50.58000183105469,-2.132102942,4.545862954701714,168.29441833496094,-0.822702851,0.6768399806752398,22.768667221069336,0.1259867872992302,0.0158726705739814,4.422347545623779,0.1285878091499998,0.016534825,35.85845947265625,-0.201369867,0.040549823,12.906000137329102,1.0515361809039847,1.1057283397501376,0.046505405,0.002467424,0.06499407,0.1003870786087716,0.083364807,3.674564734196473,0.042627634,0.1889356317375273,0.026432929
2017-10-03,2534.580078,0.2156511184660919,0.046505405,120.83000183105467,0.04967317,0.002467424,15.710000038146973,0.2549393459006769,0.06499407,50.41999816894531,-0.3168392,0.1003870786087716,168.78103637695312,0.2887296439100727,0.083364807,23.209333419799805,1.9169154217639528,3.674564734196473,4.431487560272217,0.2064646062622099,0.042627634,36.01466369628906,0.4346672655463341,0.1889356317375273,12.927000045776367,0.1625820688588961,0.026432929,0.0155237560666925,0.078954758,0.0162285865013347,0.7682468500445907,0.8285712124174491,3.818611563272453,0.6935653016466679,0.4217564675294848,1.747086196521061
2017-10-04,2537.739990234375,0.1245943661113638,0.0155237560666925,121.16999816894533,0.2809888938787936,0.078954758,15.68999958,-0.127391469,0.0162285865013347,49.97999954223633,-0.87649692,0.7682468500445907,167.2516632080078,-0.910258871,0.8285712124174491,23.667333602905277,1.9541268032736396,3.818611563272453,4.468547344207764,0.8328056806042259,0.6935653016466679,35.781532287597656,-0.6494278,0.4217564675294848,13.098999977111816,1.3217738825234295,1.747086196521061,0.3170708020962883,0.2893166934635411,0.0,2.584566364187057,2.757409127686615,0.008117871,0.003058263,1.5296962809826444,0.016821641
2017-10-05,2552.070068359375,0.563090403,0.3170708020962883,120.5199966430664,-0.537881672,0.2893166934635411,15.68999958,0.0,0.0,50.790000915527344,1.6076586591024409,2.584566364187057,170.05213928222656,1.660544828568809,2.757409127686615,23.68866729736328,0.090099229,0.008117871,4.466076850891113,-0.055301562,0.003058263,36.226829528808594,1.2368089104557116,1.5296962809826444,13.116000175476074,0.1296982692992579,0.016821641,0.0115392962752568,0.2226286555500245,1.029409992431776,8.986962853,0.3323130825781912,0.1894531260665702,0.085694698,0.003357333,0.0232152747003723
2017-10-06,2549.330078,-0.107421117,0.0115392962752568,121.08999633789062,0.4718354115049277,0.2226286555500245,15.850000381469728,1.014598439005194,1.029409992431776,49.290000915527344,-2.997826355,8.986962853,171.03526306152344,0.5764660289888652,0.3323130825781912,23.79199981689453,0.4352621348872081,0.1894531260665702,4.479169845581055,0.2927365668988347,0.085694698,36.20584487915039,-0.057942497,0.003357333,13.13599967956543,0.1523655955272459,0.0232152747003723,0.032618667,0.6630099040992238,1.1381573629843342,0.3441376016826827,0.0245375286907348,15.87549127694873,4.976886752978444,0.1204638006448192,0.3328102787173914
2017-10-09,2544.72998,-0.180606387,0.032618667,122.08000183105467,0.8142542011554031,0.6630099040992238,16.020000457763672,1.0668445823944246,1.1381573629843342,49.58000183105469,0.5866324246772273,0.3441376016826827,171.3033905029297,0.15664459355731,0.0245375286907348,22.862667083740234,-3.984406013,15.87549127694873,4.580218315124512,2.230893711716998,4.976886752978444,36.33172607421875,0.3470789544827217,0.1204638006448192,13.211999893188477,0.5768971127656919,0.3328102787173914,0.0538109916402528,0.068528769,0.6531962649620873,7.1119151470309445,0.2797691376773908,13.120935853306037,3.577633500475073,0.001482653,0.0302520030033068
2017-10-10,2550.639892578125,0.2319719630478064,0.0538109916402528,122.4000015258789,0.2617800009600174,0.068528769,16.149999618530273,0.8082055833524582,0.6531962649620873,50.91999816894531,2.666817419140453,7.1119151470309445,170.3997039794922,-0.528932073,0.2797691376773908,23.70599937438965,3.622283237587314,13.120935853306037,4.667675971984863,1.891463322529695,3.577633500475073,36.34571838378906,0.0385052332193014,0.001482653,13.234999656677246,0.1739310294435895,0.0302520030033068,0.0324678209221294,0.1012005942346236,0.3810448116744071,0.5527921867793865,0.4461838797153518,0.077728746,1.119971971585668,0.1731233610455186,0.0276754428898296
